1	58310637	58312300	Interval_3685
1	58348441	58349443	Interval_3691
1	58366613	58368030	Interval_3698
1	58392004	58394055	Interval_3701
1	58407467	58411403	Interval_3703
1	58415096	58416870	Interval_3704
1	58422701	58424892	Interval_3705
1	58444611	58446562	Interval_3707
1	58503624	58505416	Interval_3716
1	58574618	58575194	Interval_3720
1	58585448	58587180	Interval_3722
1	58617949	58618613	Interval_3726
1	58620422	58622726	Interval_3727
1	58651725	58653931	Interval_3733
1	58668869	58671500	Interval_3737
1	58675823	58679533	Interval_3738
1	58696643	58698414	Interval_3741
1	58710681	58713544	Interval_3745
1	58715792	58716788	Interval_3746
1	58720535	58723009	Interval_3748
1	58745919	58748196	Interval_3754
1	58760357	58762134	Interval_3757
1	58772757	58774764	Interval_3759
1	58794630	58797822	Interval_3763
1	58801758	58803989	Interval_3764
1	58859396	58862028	Interval_3776
1	58883220	58883918	Interval_3778
1	58888655	58891782	Interval_3780
1	58891937	58893145	Interval_3781
1	58895875	58899017	Interval_3782
1	58927531	58928788	Interval_3786
1	58936840	58938328	Interval_3787
1	58949533	58950879	Interval_3788
1	58952098	58954628	Interval_3789
1	58955665	58956658	Interval_3790
1	58972980	58974532	Interval_3794
1	58982100	58983244	Interval_3796
1	59057498	59058662	Interval_3802
1	59119265	59120776	Interval_3811
1	59141710	59145169	Interval_3814
1	59162707	59164426	Interval_3819
1	59170426	59171257	Interval_3821
1	59189172	59189894	Interval_3827
1	59203926	59205512	Interval_3830
1	59236632	59238593	Interval_3836
1	59247085	59248363	Interval_3838
1	59313361	59317589	Interval_3846
1	59332426	59333929	Interval_3851
1	59399196	59400454	Interval_3860
1	59417709	59418538	Interval_3863
1	59475026	59476126	Interval_3876
1	59481291	59484495	Interval_3877
1	59487609	59488100	Interval_3878
1	59555068	59557072	Interval_3890
1	59563096	59564714	Interval_3891
1	59564875	59566555	Interval_3892
1	59584214	59586494	Interval_3897
1	59593291	59594257	Interval_3900
1	59606555	59609660	Interval_3903
1	59613567	59615221	Interval_3904
1	59622735	59624088	Interval_3907
1	59633089	59635482	Interval_3911
1	59665206	59665588	Interval_3918
1	59669674	59671497	Interval_3919
1	59684132	59686762	Interval_3922
1	59718950	59721085	Interval_3940
1	59762655	59765031	Interval_3947
1	59774168	59774768	Interval_3950
1	59775733	59777181	Interval_3951
1	59780337	59781909	Interval_3954
1	59882589	59884342	Interval_3960
1	59894998	59897742	Interval_3962
1	59912414	59914266	Interval_3965
1	59925962	59927483	Interval_3969
1	59996101	59999338	Interval_3977
1	60005693	60008990	Interval_3980
1	60015628	60017651	Interval_3982
1	60032663	60035965	Interval_3985
1	60042428	60043728	Interval_3986
1	60070509	60071570	Interval_3993
1	60096706	60099025	Interval_3997
1	60158011	60159699	Interval_4002
1	60163665	60164855	Interval_4003
1	60179652	60181470	Interval_4009
1	60342548	60344236	Interval_4014
1	60408238	60411005	Interval_4026
1	60416210	60418060	Interval_4027
1	60428370	60429396	Interval_4030
1	60459908	60461735	Interval_4032
1	60502861	60503991	Interval_4038
1	60530265	60531601	Interval_4040
1	60534516	60535596	Interval_4041
1	60565350	60567522	Interval_4043
1	60579191	60580665	Interval_4046
1	60615371	60616278	Interval_4047
1	60652091	60653644	Interval_4050
1	60702270	60703814	Interval_4061
1	60731892	60733758	Interval_4064
1	60745553	60747069	Interval_4066
1	60797764	60800071	Interval_4070
1	60822171	60824952	Interval_4077
1	60857272	60858289	Interval_4080
1	60862624	60863991	Interval_4082
1	60867648	60869595	Interval_4083
1	60873888	60876603	Interval_4084
1	60879142	60880655	Interval_4085
1	60891237	60894168	Interval_4088
1	60898060	60900025	Interval_4089
1	60908684	60909243	Interval_4091
1	60913046	60913951	Interval_4092
1	60915713	60917444	Interval_4093
1	60932891	60934178	Interval_4098
1	60936388	60937864	Interval_4099
1	60939704	60942073	Interval_4100
1	60953869	60955296	Interval_4103
1	60959963	60962352	Interval_4104
1	61001648	61002256	Interval_4111
1	61180585	61182076	Interval_4119
1	61638472	61639979	Interval_4125
1	61927242	61928577	Interval_4128
1	62190428	62191501	Interval_4133
1	62199906	62202700	Interval_4135
1	62218539	62220433	Interval_4137
1	62228794	62229781	Interval_4138
1	62252206	62253503	Interval_4139
1	62282964	62284170	Interval_4140
1	62306205	62308700	Interval_4141
1	62391706	62394051	Interval_4149
1	62410321	62413358	Interval_4151
1	62482637	62484164	Interval_4157
1	62532461	62533981	Interval_4162
1	62545102	62546399	Interval_4163
1	62700887	62704488	Interval_4180
1	62706302	62707846	Interval_4181
1	62721461	62722057	Interval_4183
1	63112726	63115642	Interval_4211
1	63128712	63131404	Interval_4215
1	63175833	63177685	Interval_4219
1	63180708	63181542	Interval_4221
1	63657623	63660148	Interval_4239
1	63668149	63669082	Interval_4243
1	63728799	63732109	Interval_4246
1	63763036	63764284	Interval_4249
1	63775467	63778166	Interval_4250
1	63953159	63954516	Interval_4258
1	63961232	63962258	Interval_4259
1	64000489	64001272	Interval_4265
1	64003101	64004293	Interval_4266
1	64051038	64052891	Interval_4275
1	64078065	64079552	Interval_4281
1	64087441	64089679	Interval_4283
1	64100604	64102310	Interval_4285
1	64120443	64122651	Interval_4292
1	64138674	64139924	Interval_4296
1	64190976	64192092	Interval_4299
1	64198413	64200001	Interval_4303
1	64294784	64296323	Interval_4314
1	64301360	64303426	Interval_4315
1	64304334	64305956	Interval_4316
1	64308218	64309087	Interval_4317
1	64338191	64339630	Interval_4318
1	64445330	64449029	Interval_4327
1	64468764	64469259	Interval_4335
1	64480837	64483263	Interval_4336
1	64529702	64533727	Interval_4346
1	64545761	64548331	Interval_4349
1	64602818	64604544	Interval_4360
1	64615314	64618327	Interval_4362
1	64660607	64663438	Interval_4376
1	64690065	64691868	Interval_4382
1	64704956	64707328	Interval_4384
1	64709850	64710387	Interval_4385
1	64716626	64718153	Interval_4386
1	64735875	64739057	Interval_4387
1	64746211	64747839	Interval_4390
1	64756130	64757973	Interval_4394
1	64777583	64778492	Interval_4397
1	64783411	64784807	Interval_4399
1	64796430	64798427	Interval_4404
1	64804742	64806281	Interval_4405
1	64851226	64853051	Interval_4414
1	64866015	64868135	Interval_4420
1	64875266	64878871	Interval_4421
1	64918318	64919898	Interval_4428
1	64925617	64926536	Interval_4429
1	64927972	64929286	Interval_4430
1	64934892	64935594	Interval_4431
1	64956224	64957883	Interval_4436
1	64970343	64971209	Interval_4437
1	64974741	64975304	Interval_4438
1	64977717	64979018	Interval_4440
1	64983873	64986801	Interval_4441
1	65009143	65010759	Interval_4447
1	65046029	65047104	Interval_4455
1	65058933	65061512	Interval_4458
1	65110887	65113964	Interval_4464
1	65122734	65123806	Interval_4466
1	65178065	65180095	Interval_4468
1	65185690	65187634	Interval_4469
1	65236735	65238198	Interval_4479
1	65281787	65283590	Interval_4483
1	65310693	65313085	Interval_4487
1	66152205	66153283	Interval_4508
1	66174487	66176851	Interval_4510
1	66186570	66187947	Interval_4512
1	66196098	66197643	Interval_4513
1	66222840	66223666	Interval_4515
1	66226934	66230634	Interval_4516
1	66231871	66232590	Interval_4517
1	66278970	66281335	Interval_4523
1	66655147	66655991	Interval_4534
1	66700323	66702331	Interval_4542
1	66799129	66800588	Interval_4559
1	66814659	66818390	Interval_4561
1	66838288	66840210	Interval_4564
1	66845235	66846649	Interval_4566
1	66861862	66864389	Interval_4569
1	66895085	66897948	Interval_4576
1	66992034	66994427	Interval_4581
1	66999872	67001964	Interval_4582
1	67037529	67040041	Interval_4593
1	67061041	67062464	Interval_4595
1	67779140	67780241	Interval_4606
1	69686300	69688437	Interval_4630
1	70283471	70285022	Interval_4649
1	71003481	71004970	Interval_4663
1	71036758	71037737	Interval_4669
1	71099932	71103884	Interval_4674
1	71115266	71117129	Interval_4676
1	71130994	71132232	Interval_4680
1	71505961	71507561	Interval_4685
1	71556562	71558132	Interval_4690
1	71652151	71654210	Interval_4705
1	71691480	71692773	Interval_4709
1	71757854	71758615	Interval_4712
1	71850978	71852410	Interval_4715
1	71912145	71914040	Interval_4720
1	71936994	71939272	Interval_4724
1	71950924	71951769	Interval_4725
1	71956403	71957810	Interval_4728
1	71966070	71967455	Interval_4729
1	71973976	71975639	Interval_4732
1	71990583	71992506	Interval_4735
1	72084643	72086862	Interval_4740
1	72122914	72125217	Interval_4744
1	72133922	72135734	Interval_4746
1	72140613	72143711	Interval_4747
1	72175699	72176720	Interval_4754
1	72182521	72183981	Interval_4757
1	72211626	72212574	Interval_4767
1	72214052	72215573	Interval_4768
1	72219920	72220495	Interval_4769
1	72225202	72227247	Interval_4771
1	72232957	72234758	Interval_4772
1	72236301	72238447	Interval_4773
1	72243455	72245218	Interval_4774
1	72254274	72256263	Interval_4775
1	72283807	72284992	Interval_4778
1	72306461	72308097	Interval_4783
1	72312759	72314464	Interval_4784
1	72358998	72361406	Interval_4790
1	72419386	72421302	Interval_4810
1	72428259	72430281	Interval_4811
1	72436872	72438309	Interval_4812
1	72439048	72439915	Interval_4813
1	72449290	72451637	Interval_4815
1	72464205	72466313	Interval_4819
1	72489657	72491420	Interval_4825
1	72498513	72500705	Interval_4826
1	72506894	72507923	Interval_4829
1	72534820	72537414	Interval_4835
1	72574778	72577070	Interval_4842
1	72582705	72584460	Interval_4844
1	72710697	72713305	Interval_4863
1	72716173	72719382	Interval_4864
1	72745520	72747808	Interval_4872
1	72795612	72797190	Interval_4882
1	72812067	72813524	Interval_4884
1	72822718	72825770	Interval_4887
1	72829512	72831200	Interval_4888
1	72854219	72855800	Interval_4892
1	72868903	72874427	Interval_4896
1	72877432	72879407	Interval_4897
1	72916684	72917796	Interval_4899
1	72944785	72946456	Interval_4901
1	72951709	72952087	Interval_4903
1	72954930	72956282	Interval_4904
1	72963183	72964673	Interval_4905
1	73036056	73039144	Interval_4910
1	73099202	73100306	Interval_4918
1	73103472	73104635	Interval_4919
1	73116181	73118894	Interval_4922
1	73144876	73145792	Interval_4928
1	73153093	73154104	Interval_4929
1	73199866	73200758	Interval_4934
1	73209766	73211750	Interval_4935
1	73221362	73222426	Interval_4937
1	73274215	73275470	Interval_4938
1	73752356	73753883	Interval_4946
1	73823945	73825060	Interval_4948
1	73825991	73826968	Interval_4949
1	73901322	73903667	Interval_4953
1	73995231	73996914	Interval_4978
1	74054143	74056522	Interval_4996
1	74067710	74070162	Interval_4999
1	74076940	74078353	Interval_5005
1	74081890	74085037	Interval_5006
1	74094393	74095102	Interval_5009
1	74098214	74100042	Interval_5010
1	74123997	74125971	Interval_5020
1	74130916	74132232	Interval_5021
1	74195530	74196744	Interval_5040
1	74200495	74202449	Interval_5042
1	74205285	74207029	Interval_5043
1	74226981	74227983	Interval_5048
1	74236117	74240168	Interval_5049
1	74248001	74250287	Interval_5050
1	74277055	74279533	Interval_5062
1	74284101	74285851	Interval_5063
1	74302292	74304733	Interval_5067
1	74311891	74314250	Interval_5068
1	74316116	74318083	Interval_5069
1	74330834	74333290	Interval_5071
1	74341777	74343226	Interval_5074
1	74351572	74353478	Interval_5076
1	74361603	74363570	Interval_5078
1	74375469	74377461	Interval_5081
1	74379294	74379938	Interval_5082
1	74386668	74387325	Interval_5084
1	74389663	74392800	Interval_5085
1	74396652	74398439	Interval_5086
1	74408254	74410044	Interval_5088
1	74414573	74416332	Interval_5091
1	74452291	74453411	Interval_5107
1	74505064	74507394	Interval_5110
1	74587340	74588641	Interval_5137
1	74600257	74602040	Interval_5139
1	74609030	74610251	Interval_5140
1	74624457	74626316	Interval_5147
1	74643694	74644540	Interval_5153
1	74661131	74662953	Interval_5157
1	74672235	74673539	Interval_5159
1	74701121	74703176	Interval_5166
1	74711919	74714172	Interval_5168
1	74748479	74749416	Interval_5177
1	74752964	74754977	Interval_5178
1	74759741	74760367	Interval_5179
1	74771219	74773872	Interval_5183
1	74782451	74784720	Interval_5187
1	74787790	74789198	Interval_5188
1	74790381	74792467	Interval_5189
1	74793106	74795274	Interval_5190
1	74800203	74801289	Interval_5191
1	74802563	74803948	Interval_5192
1	74806383	74808572	Interval_5193
1	74816553	74817550	Interval_5195
1	74854126	74856404	Interval_5206
1	74880703	74885653	Interval_5208
1	74892708	74894131	Interval_5210
1	74896077	74898380	Interval_5212
1	74899921	74901107	Interval_5213
1	74947791	74952002	Interval_5226
1	74964211	74965504	Interval_5230
1	74977916	74979632	Interval_5235
1	74996518	74997680	Interval_5237
1	75000177	75001412	Interval_5239
1	75015700	75018410	Interval_5243
1	75124180	75125830	Interval_5250
1	75140763	75143510	Interval_5253
1	75168028	75169494	Interval_5258
1	75179298	75180914	Interval_5260
1	75191077	75192855	Interval_5263
1	75208643	75211486	Interval_5267
1	75212697	75213895	Interval_5268
1	75217606	75219889	Interval_5270
1	75223358	75223957	Interval_5271
1	75234420	75237380	Interval_5273
1	75251185	75253485	Interval_5277
1	75253534	75254674	Interval_5278
1	75262525	75264540	Interval_5280
1	75316701	75318382	Interval_5288
1	75371347	75371794	Interval_5309
1	75374780	75376504	Interval_5311
1	75380959	75383382	Interval_5312
1	75387575	75389330	Interval_5314
1	75398366	75401353	Interval_5316
1	75413065	75414676	Interval_5320
1	75421067	75423499	Interval_5322
1	75434729	75436976	Interval_5325
1	75445209	75448139	Interval_5326
1	75449018	75451604	Interval_5327
1	75456834	75458855	Interval_5329
1	75460586	75462798	Interval_5330
1	75467073	75468070	Interval_5331
1	75477253	75480020	Interval_5332
1	75486455	75488203	Interval_5335
1	75504814	75507314	Interval_5343
1	75521036	75522179	Interval_5347
1	75524287	75525473	Interval_5348
1	75546127	75547415	Interval_5355
1	75558857	75560135	Interval_5360
1	75564577	75566457	Interval_5361
1	77513619	77516856	Interval_5397
1	77847800	77849170	Interval_5400
1	78187023	78188232	Interval_5404
1	78189403	78190828	Interval_5405
1	78195250	78198087	Interval_5407
1	78203018	78204775	Interval_5410
1	78421891	78423584	Interval_5426
1	78435515	78437512	Interval_5430
1	78488043	78490484	Interval_5435
1	78536883	78538998	Interval_5445
1	78657455	78659413	Interval_5446
1	78672269	78674292	Interval_5450
1	78685953	78687987	Interval_5454
1	78701786	78703634	Interval_5455
1	78723967	78726061	Interval_5460
1	79580492	79582175	Interval_5474
1	79628823	79630385	Interval_5479
1	79670579	79672442	Interval_5483
1	79682415	79684877	Interval_5486
1	79703032	79704332	Interval_5490
1	79709752	79712260	Interval_5491
1	79750976	79753309	Interval_5497
1	79760833	79763178	Interval_5499
1	79767805	79768508	Interval_5500
1	79775605	79776651	Interval_5501
1	79785272	79787254	Interval_5503
1	79858105	79859662	Interval_5511
1	80167087	80168637	Interval_5519
1	80178323	80182288	Interval_5521
1	80217249	80218688	Interval_5526
1	80238323	80239624	Interval_5531
1	80256960	80259275	Interval_5533
1	80339312	80341613	Interval_5539
1	80370976	80372674	Interval_5542
1	80380864	80383653	Interval_5544
1	80389339	80390134	Interval_5546
1	80401564	80403539	Interval_5548
1	80408024	80409185	Interval_5549
1	80504456	80506190	Interval_5559
1	80512027	80513292	Interval_5561
1	80612945	80615456	Interval_5583
1	80627219	80631206	Interval_5584
1	80635561	80638371	Interval_5585
1	80646355	80647569	Interval_5587
1	80654415	80655980	Interval_5590
1	80659175	80660658	Interval_5591
1	80663861	80666184	Interval_5592
1	80670365	80672265	Interval_5593
1	80713386	80714455	Interval_5600
1	80722053	80723365	Interval_5603
1	80727477	80731090	Interval_5604
1	80736988	80740397	Interval_5605
1	80745537	80747291	Interval_5607
1	80755810	80759276	Interval_5608
1	80765264	80766526	Interval_5610
1	81058560	81059565	Interval_5617
1	81249910	81250737	Interval_5619
1	81286659	81287984	Interval_5620
1	82282707	82284220	Interval_5638
1	82289589	82293124	Interval_5639
1	82316163	82317589	Interval_5640
1	82467592	82469613	Interval_5653
1	82553934	82555553	Interval_5657
1	82724369	82726068	Interval_5665
1	82786732	82788352	Interval_5674
1	82795357	82796953	Interval_5678
1	82803573	82804751	Interval_5680
1	82811569	82813532	Interval_5682
1	82817018	82820404	Interval_5683
1	82830822	82833272	Interval_5685
1	82838953	82840648	Interval_5687
1	82878215	82879641	Interval_5694
1	82912485	82914535	Interval_5704
1	82987565	82988823	Interval_5713
1	83075600	83077298	Interval_5719
1	84838234	84840777	Interval_5756
1	84914868	84915630	Interval_5763
1	84933677	84935947	Interval_5766
1	84941521	84943880	Interval_5767
1	84956709	84958758	Interval_5768
1	85092344	85093742	Interval_5777
1	85101223	85102362	Interval_5778
1	85105209	85106426	Interval_5779
1	85111303	85113130	Interval_5780
1	85242542	85243370	Interval_5788
1	85451246	85452101	Interval_5797
1	85498573	85500833	Interval_5799
1	85508580	85509735	Interval_5801
1	85525100	85527332	Interval_5803
1	85543547	85545059	Interval_5804
1	85580830	85582897	Interval_5808
1	85598026	85599686	Interval_5812
1	85600527	85601741	Interval_5813
1	85604262	85604938	Interval_5814
1	85607623	85609081	Interval_5815
1	85610593	85612046	Interval_5816
1	85615980	85620553	Interval_5818
1	85628269	85629973	Interval_5820
